region;year;bruttoinlandsverbrauch_TWh;umwandlungseinsatz;umwandlungseinsatz_raffinerie;umwandlungseinsatz_kraftwerke;umwandlungseinsatz_kraftwerke_evu;umwandlungseinsatz_kraftwerke_uea;umwandlungseinsatz_kwk_anlagen;umwandlungseinsatz_kwk_anlagen_evu;umwandlungseinsatz_kwk_anlagen_uea;umwandlungseinsatz_heizwerke;umwandlungseinsatz_heizwerke_evu;umwandlungseinsatz_heizwerke_uea;umwandlungsausstoss;verbrauchDesSektorsEnergie;transportverluste;nichtenergetischerVerbrauch;energetischerEndverbrauch;energeEndverbrauch_industrie_EisenStahlerzeugung;energeEndverbrauch_industrie_chemiePetrochemie;energeEndverbrauch_industrie_nichtEisenMetalle;energeEndverbrauch_industrie_steineErdenGlas;energeEndverbrauch_industrie_fahrzeugbau;energeEndverbrauch_industrie_maschinenbau;energeEndverbrauch_industrie_bergbau;energeEndverbrauch_industrie_hrungsGenussmittelTabak;energeEndverbrauch_industrie_papierDruck;energeEndverbrauch_industrie_holzverarbeitung;energeEndverbrauch_industrie_bau;energeEndverbrauch_industrie_textilLeder;energeEndverbrauch_industrie_sonstProduzierenderBereich;energeEndverbrauch_verkehr_eisenbahn;energeEndverbrauch_verkehr_sonstigerLandverkehr;energeEndverbrauch_verkehr_transportInRohrfernleitungen;energeEndverbrauch_verkehr_binnenschiffahrt;energeEndverbrauch_verkehr_flugverkehr;energeEndverbrauch_oeffentUndPrivDienstleistungen;energeEndverbrauch_privateHaushalte;energeEndverbrauch_landwirtschaft;energeEndverbrauch_industrie_summe;energeEndverbrauch_verkehr_summe;energeEndverbrauch_summe_aus_Landwirtschaft_privateHaushalte_oeffentUndPrivDienstleistungen;verbrauchDesSektorsEnergie_gewinnungErdoelErdgas;verbrauchDesSektorsEnergie_kohlenbergbau;verbrauchDesSektorsEnergie_mineraloelverarbeitung;verbrauchDesSektorsEnergie_kokerei;verbrauchDesSektorsEnergie_hochofen;verbrauchDesSektorsEnergie_energieversorgung
vorarlberg;2009;5.15099444444444;0.00198332027777778;0;2.09583194444444e-05;0;2.09583194444444e-05;0.000767858611111111;0;0.000767858611111111;0.00119450333333333;0.00119450333333333;0;0;0;0;0.247094361111111;4.90191666666667;0.000488519444444444;0.00672398055555556;0.000286934444444444;0.0139785277777778;0.00219738583333333;0.0272436388888889;0.00488403611111111;0.036922;0.00562675;0.00230178055555556;0.223273888888889;0.0163749861111111;0.00928161666666667;0.0312525277777778;3.21269166666667;0;0.00188666666666667;0.011676;0.252878638888889;0.980802222222222;0.0611446666666667;0.349583888888889;3.25750833333333;1.29482555555556;0;0;0;0;0;0
vorarlberg;2010;5.26604722222222;0.0197723527777778;0;0;0;0;0;0;0;0.0197723527777778;0.0197723527777778;0;0;0;0;0.205533388888889;5.04074166666667;0.0007191575;0.00768497777777778;0.000165515583333333;0.0150183583333333;0.00240191583333333;0.0272185472222222;0.00531546666666667;0.0336368888888889;0.00457058888888889;0.00290190833333333;0.182123222222222;0.015545925;0.007900675;0.0304200277777778;3.35373333333333;0;0.00169324138888889;0.0125381861111111;0.169719472222222;1.10805222222222;0.0593818333333333;0.305203055555556;3.39838611111111;1.33715361111111;0;0;0;0;0;0
vorarlberg;2011;4.75843055555556;0.0236823944444444;0;0;0;0;0;0;0;0.0236823944444444;0.0236823944444444;0;0;0;0;0.207851555555556;4.52689722222222;0.000722260555555556;0.00757286111111111;0.000161432055555556;0.0141875305555556;0.00258604388888889;0.0272114222222222;0.00504514444444444;0.0327725277777778;0.00719546944444445;0.00290691944444444;0.179975583333333;0.0155119194444444;0.00741417222222222;0.0255392972222222;3.20690555555556;0;0.00202865666666667;0.0122700777777778;0.154396833333333;0.765221111111111;0.0572703055555556;0.303263333333333;3.24674444444444;0.976888333333333;0;0;0;0;0;0
vorarlberg;2012;4.69796666666667;0.0225967777777778;0;0;0;0;0;0;0;0.0225967777777778;0.0225967777777778;0;0;0;0;0.178433583333333;4.49693611111111;5.223175e-05;0.00124803611111111;5.47089166666667e-05;0.0116095333333333;0.00116951138888889;0.0578618611111111;0.00549266666666667;0.0415065277777778;0.00378094166666667;0.004829925;0.193591916666667;0.0315976944444444;0.00574297777777778;0.0263050694444444;3.21515833333333;0;0.0020489425;0.0124256694444444;0.0895663611111111;0.735455;0.0574149722222222;0.358538611111111;3.25593611111111;0.882436388888889;0;0;0;0;0;0
vorarlberg;2013;4.80998055555556;0.0251604555555556;0;0;0;0;0;0;0;0.0251604555555556;0.0251604555555556;0;0;0;0;0.193269916666667;4.59155;2.69604194444444e-06;0.00104908805555556;0.000728452777777778;0.00563913888888889;0.00135130944444444;0.00949968611111111;0.00766433055555556;0.0119359777777778;0.006457575;0.00390923611111111;0.121162833333333;0.00283859444444444;0.00323625277777778;0.0225019666666667;3.42282777777778;0;0.00206880194444444;0.0128049;0.101567972222222;0.793686944444444;0.0606145277777778;0.175475166666667;3.46020555555556;0.955869444444444;0;0;0;0;0;0
vorarlberg;2014;4.59098333333333;0.0246145666666667;0;0;0;0;0;0;0;0.0246145666666667;0.0246145666666667;0;0;0;0;0.185598361111111;4.38076944444444;2.82229444444444e-06;0.00134080638888889;0.000572842777777778;0.00540390555555556;0.000404134166666667;0.00966255;0.004890275;0.0136311111111111;0.00420625555555556;0.00422993055555556;0.0958443055555556;0.003492375;0.00273443083333333;0.0244303555555556;3.38413055555556;0;0.00193402638888889;0.0117886666666667;0.0855640555555556;0.666018888888889;0.0604885277777778;0.14641575;3.42228333333333;0.812071388888889;0;0;0;0;0;0
vorarlberg;2015;4.68856388888889;0.0262584333333333;0;0;0;0;0;0;0;0.0262584333333333;0.0262584333333333;0;0;0;0;0.192074527777778;4.47023333333333;2.13082416666667e-05;0.00160955305555556;0.000398686666666667;0.00608409166666667;0.00107705027777778;0.0144412083333333;0.00659244444444445;0.0133671972222222;0.00365681666666667;0.00416848055555556;0.109745611111111;0.003149225;0.00187475111111111;0.0185989083333333;3.46798333333333;0;0.0019429675;0.0109155472222222;0.0793643611111111;0.667360277777778;0.0578790555555556;0.166186416666667;3.49944166666667;0.804603611111111;0;0;0;0;0;0
vorarlberg;2016;4.80051666666667;0.0219961638888889;0;0;0;0;0;0;0;0.0219961638888889;0.0219961638888889;0;0;0;0;0.211028777777778;4.56749166666667;1.42347361111111e-05;0.0013772975;0.000257476611111111;0.00698873888888889;0.00113008805555556;0.0123329888888889;0.0063197;0.0107108583333333;0.00305398611111111;0.00294629166666667;0.0945575;0.00234124916666667;0.00147693138888889;0.018693;3.60804444444444;0;0.00205343833333333;0.0119318111111111;0.0781939166666667;0.645482777777778;0.0595838888888889;0.143507333333333;3.640725;0.783260555555556;0;0;0;0;0;0
vorarlberg;2017;4.90152222222222;0.0185592444444444;0;0;0;0;0;0;0;0.0185592444444444;0.0185592444444444;0;0;0;0;0.20240425;4.68055833333333;1.96136611111111e-05;0.00131418527777778;0.000185265416666667;0.00592959444444444;0.00111079916666667;0.0128832111111111;0.00518642777777778;0.00818645555555556;0.00288245555555556;0.00322781944444444;0.115415055555556;0.00504573333333333;0.00141359638888889;0.0203690527777778;3.66383333333333;0;0.00214070416666667;0.0110110916666667;0.0946788333333333;0.670780277777778;0.0549446666666667;0.162800194444444;3.69735555555556;0.820403888888889;0;0;0;0;0;0
vorarlberg;2018;4.84185;0.0169648638888889;0;0;0;0;0;0;0;0.0169648638888889;0.0169648638888889;0;0;0;0;0.216857694444444;4.608025;2.23656083333333e-05;0.00156861722222222;0.000214811166666667;0.00536326111111111;0.00111557972222222;0.00989109722222222;0.00422226666666667;0.00578823055555556;0.00287703888888889;0.00321121111111111;0.118604805555556;0.00122643;0.00127633666666667;0.0194609611111111;3.69748055555556;0;0.00199862583333333;0.0115103083333333;0.0819756111111111;0.585923888888889;0.0542950277777778;0.155382055555556;3.73045;0.722194722222222;0;0;0;0;0;0
vorarlberg;2019;4.90843055555556;0.0189665777777778;0;0;0;0;0;0;0;0.0189665777777778;0.0189665777777778;0;0;0;0;0.217777194444444;4.67168611111111;2.2493e-05;0.00109868527777778;0.000266805916666667;0.0112882277777778;0.001396955;0.0111201555555556;0.00459935555555556;0.00825300555555556;0.003736275;0.00335143055555556;0.120041833333333;0.00061528;0.00165371777777778;0.0194561694444444;3.7103;0;0.00225140666666667;0.0129627416666667;0.0828921388888889;0.623961388888889;0.05241925;0.167444222222222;3.74496944444444;0.759272777777778;0;0;0;0;0;0
vorarlberg;2020;4.34576944444444;0.0195793277777778;0;0;0;0;0;0;0;0.0195793277777778;0.0195793277777778;0;0;0;0;0.198069444444444;4.12811944444444;0.000100905111111111;0.000694530277777778;0.000159156638888889;0.00745976666666667;0.000869718888888889;0.0111956527777778;0.00411001388888889;0.00579268611111111;0.00327151666666667;0.00225795861111111;0.105159861111111;0.000417391388888889;0.000982453611111111;0.0170988416666667;3.24266666666667;0;0.00112644944444444;0.00750523055555556;0.0736499722222222;0.591608611111111;0.0519935833333333;0.142471611111111;3.26839722222222;0.717252222222222;0;0;0;0;0;0
vorarlberg;2021;4.49457222222222;0.0221027861111111;0;0;0;0;0;0;0;0.0221027861111111;0.0221027861111111;0;0;0;0;0.208302027777778;4.26416666666667;2.07448333333333e-05;0.0004697025;4.27080555555556e-06;0.00206764444444444;0.00177083027777778;0.0111799527777778;0.00299255833333333;0.00533026666666667;0.00164508805555556;0.000800578055555556;0.108281611111111;0.000152230666666667;0.00102497833333333;0.0170690166666667;3.32112777777778;0;0.00165624222222222;0.00691643611111111;0.0977647222222222;0.631274444444444;0.0526176111111111;0.135740444444444;3.34676944444444;0.781656666666667;0;0;0;0;0;0
vorarlberg;2022;4.20306111111111;0.0187795583333333;0;0;0;0;0;0;0;0.0187795583333333;0.0187795583333333;0;0;0;0;0.176747055555556;4.00753611111111;8.97757777777778e-06;0.000394686944444444;9.40485555555556e-08;0.0009814475;0.00179913361111111;0.00936499722222222;0.00224797027777778;0.0128496277777778;0.00225519416666667;0.000862326666666667;0.147908805555556;1.41449916666667e-05;0.000740880277777778;0.0169099833333333;3.14586111111111;0;0.00176581333333333;0.0068813;0.0800449166666667;0.524424722222222;0.0522198333333333;0.179428277777778;3.17141666666667;0.656689444444444;0;0;0;0;0;0
vorarlberg;2023;3.98745833333333;0.0188015166666667;0;0;0;0;0;0;0;0.0188015166666667;0.0188015166666667;0;0;0;0;0.176860305555556;3.79179444444444;9.943025e-06;0.000427853888888889;1.68264472222222e-07;0.00133446777777778;0.00172492694444444;0.00649899722222222;0.00236501638888889;0.00687124722222222;0.00175845;0.0011778125;0.154138805555556;2.07929638888889e-05;0.000803138888888889;0.0155479333333333;3.04144166666667;0;0.000223741138888889;0.0117181083333333;0.0646742777777778;0.430613888888889;0.0504449166666667;0.177131611111111;3.06893055555556;0.545733055555556;0;0;0;0;0;0
wien;1988;12.4636758235464;2.26388888888889;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.1275;10.0722869346575;0;0.0571587953233103;4.53981473316653e-06;0.003169706493726;0.0223504523658626;0.0215234783686613;0.00021390463869347;0.159065497916593;0.0337902345008867;0.0012765329515052;0.155012178102416;0.00876543089470633;0.0240663888888889;0.0761111111111111;7.52623387701081;0;0.0209318008298451;0;1.00552938611276;0.842848388888889;0.11423523044413;0.486397140259983;7.62327678895175;1.96261300544578;NA;NA;NA;NA;NA;NA
wien;1989;12.9474405817285;2.78416666666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.130277777777778;10.0329961372841;0;0.0506976788593444;4.04131845642783e-05;0.00243372831655067;0.02235625969669;0.0213950499428249;0.000231386072385096;0.149073683716784;0.0280052673671775;0.00129000536834115;0.157287419955125;0.00878746567142642;0.0222577222222222;0.0722222222222222;7.81334818216606;0;0.0192407519330699;0;0.802933785099425;0.774170944444444;0.0872241710454364;0.463856080373436;7.90481115632136;1.66432890058931;NA;NA;NA;NA;NA;NA
wien;1990;13.9592386133489;3.38777777777778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.134722222222222;10.4367386133489;0;0.0449861169110044;2.90664330317278e-05;0.00241405010511608;0.0234604752516468;0.0217197363295189;0.000254110064125839;0.132774865923984;0.026914292544565;0.00130749340256043;0.181520611797467;0.00849171847863558;0.0214125555555556;0.0769444444444444;7.9922475447155;0;0.0201341158635778;0;1.02215458165923;0.777194388888889;0.0827784449800758;0.465285092797211;8.08932610502353;1.88212741552819;NA;NA;NA;NA;NA;NA
wien;1991;15.6225498011431;3.895;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.126111111111111;11.601438690032;0;0.0463099933687278;0.000100774761113697;0.00236541558549652;0.0268330910674321;0.0234114935116024;0.000287388023590706;0.147126075540583;0.028644645169225;0.00133318792871608;0.209548840723947;0.0100345883391488;0.0234043333333333;0.0705555555555556;8.86626307648703;0;0.0189309014507772;0.000144940517697829;1.12703719864947;0.920872083333333;0.0782351066852467;0.519399827352917;8.95589447401106;2.12614438866805;NA;NA;NA;NA;NA;NA
wien;1992;14.463573655717;2.99027777777778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.123611111111111;11.3496847668281;0;0.0338981962854897;0.000101127207906304;0.00236756009906245;0.0232038015720492;0.0201825096531748;0.00030379477672945;0.134357183727617;0.0253121528613082;0.00134579177380928;0.163347058386376;0.00780367383018081;0.0189480555555556;0.07;8.84030623780022;0;0.0189701705565096;0.000139007989960494;1.10243545413952;0.8179795;0.0686834906126397;0.431170905729258;8.92941541634669;1.98909844475216;NA;NA;NA;NA;NA;NA
wien;1993;14.194293004362;2.49111295360321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0866738071043575;11.6165062436544;0;0.0441118284695961;0.000137386284134004;0.00389226214166486;0.0312507939009897;0.0276492794591968;0.000339253420051631;0.174406524829675;0.0350634614762547;0.00165086172853151;0.186655906511509;0.0101177812267448;0.0242703836954588;0.0683865268259036;8.99915152108625;0;0.0194989918384509;0.000136212361760955;1.1124778035153;0.828415861111111;0.0488936037718364;0.539545723143806;9.08717325211236;1.98978726839825;NA;NA;NA;NA;NA;NA
wien;1994;14.3933305866472;2.93256036666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0555173736111111;11.4052528463694;0;0.0547217462919531;0.00010219807708078;0.00327068706879439;0.0334584515978197;0.0283442519765953;0.000353773790016786;0.159362004372494;0.0342529650854556;0.00166201903564328;0.194610795076044;0.0103274511570905;0.0273026634414934;0.0690435222986795;8.99278798580272;0;0.0227456646704871;0.000136212361760955;0.972319807356;0.763155916666667;0.0372947302426;0.547769006970481;9.08471338513367;1.77277045426526;NA;NA;NA;NA;NA;NA
wien;1995;14.0954681629965;2.42951561111111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0510705725694444;11.6148819793159;0;0.05151730461553;0.000102887382377724;0.00300839021453644;0.0295556339570822;0.0241151632651066;0.000375557802121014;0.148862585167586;0.0230949933413949;0.00195654895705247;0.191228533969666;0.00812248473215447;0.0253589711893322;0.0643733093867558;9.09902733112355;0;0.0248665533473964;0.000136212361760955;1.06495700153022;0.814951527777778;0.0392709891945039;0.507299054593939;9.18840340621947;1.91917951850251;NA;NA;NA;NA;NA;NA
wien;1996;15.4479301035359;2.33966713888889;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0462960988047269;13.0619668658423;0;0.0548658931176303;0.000247723942260412;0.00320596332306483;0.0100828157038942;0.031283899102595;0.000466513422330836;0.11285787173545;0.0206390213007152;0.0023043234591527;0.243386247579359;0.0114985094930704;0.0349011349713567;0.0580099145467739;9.93913196308578;0;0.0256207594402596;0.000136212361760955;1.53169403291854;0.937594777777778;0.0440392885605314;0.525739917150881;10.0228988494346;2.51332809925685;NA;NA;NA;NA;NA;NA
wien;1997;15.7335067054286;2.93721146077778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0586911564034875;12.7376040882473;0;0.0774594715433308;0.000591973025522281;0.00573005196025036;0.0100643276019998;0.0476467262132072;0.000441718342838811;0.142050000579168;0.0296536392223039;0.00339630824127878;0.247944122858059;0.0160925989977549;0.0315271388775869;0.0586016708065694;9.36995971731645;0;0.0258283186393018;0.000136212361760955;1.84124622307385;0.784790388888889;0.0444434796972133;0.6125980774633;9.45452591912406;2.67048009165995;NA;NA;NA;NA;NA;NA
wien;1998;16.5496876414825;2.98833333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0579333342424211;13.5034209739067;0;0.0639046326858394;0.000522164535925419;0.00494696898174642;0.00813590716938206;0.0393651214147992;0.000513081675716036;0.116210887528275;0.0244132463419606;0.00289573714777556;0.264413903248701;0.0134705998809087;0.0259259392788326;0.0578327976231317;10.4802972656777;0;0.0276775205815501;0.000136212361760955;1.56329637249439;0.766381472222222;0.0430810319450064;0.564718189889861;10.5659437962441;2.37275887666162;NA;NA;NA;NA;NA;NA
wien;1999;14.8708693394233;1.52553776402525;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0525054871412286;13.2928260882569;6.88359948172883e-05;0.0340897123974356;0.000668356172168122;0.00846834495874069;0.00625080998643347;0.0231695891736493;0.00154652913817132;0.0664610034653947;0.0132344668197041;0.00144608728514098;0.342414318264153;0.00809554654076847;0.0120846704409698;0.0599181381706703;10.1272031445038;0;0.027613568936418;0.000147820904003251;1.74675439901769;0.768205222694986;0.0449855233917344;0.517998270637547;10.2148826725149;2.55994514510441;0;0;0;0;0;0
wien;2000;13.7193598853371;0.542214836214983;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0488896340217147;13.1282554151003;4.35720615546525e-05;0.0212559489572468;0.00421721034840972;0.00727804362206286;0.00502522137032742;0.0216240984244014;0.00129073941254395;0.0981997159824592;0.00581688763719197;0.00106861445856835;0.442453615968606;0.00815843091472481;0.0101763078052971;0.0599184272286942;10.5813278767948;0;0.0296407637985356;0.000108735407367201;1.11661401554497;0.675444116259597;0.0385930731029622;0.626608406963394;10.6709958032294;1.83065120490752;0;0;0;0;0;0
wien;2001;15.5275026245725;1.17948599315459;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0509558010091795;14.2970608304087;1.87542627183978e-05;0.0459787411767769;0.00332093574808436;0.00752895495300717;0.00569956286711922;0.0356063359654675;0.00177450524573709;0.0945341267028217;0.00831545158628783;0.00259250271101926;0.338394873431736;0.0108720628142252;0.0137749573688436;0.0598691945919036;11.3293167214176;0;0.0308562892658792;0.00138001536642628;1.50950746293315;0.762240127201722;0.0354792547982211;0.568411764833844;11.4214222206418;2.3072268449331;0;0;0;0;0;0
wien;2002;16.3872106632435;0.720933938888889;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0489844128337214;15.6172923115209;9.48358764733444e-05;0.0349951506100508;0.00218586353366686;0.00836346733945603;0.00485910761566108;0.0333457662846292;0.00153163408124408;0.0919008528841072;0.00707343982145708;0.00200179213732267;0.308017220097419;0.00847512533712486;0.0108199543398578;0.0578934199109519;12.5631837034185;0;0.0334432326551314;0.00123208360066857;1.57758499316129;0.840295915632811;0.0299947531830942;0.51366420995847;12.6557524395852;2.4478756619772;0;0;0;0;0;0
wien;2003;17.1250450367436;0.782740477777778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.050002399194575;16.2923021597712;7.75791806456406e-05;0.0300325754274483;0.00162304072513709;0.00825551297659544;0.00394325618749525;0.0430989870641;0.00174468214997362;0.0919116190591069;0.0114306348792776;0.00261403259522481;0.557078256091456;0.011249259220496;0.0158639235742738;0.0629756938423131;13.4161296236423;0;0.0292663712121183;0.00245379445736403;0.958773133483842;0.998184218746442;0.0455959652555642;0.778923359131231;13.5108254831541;2.00255331748585;0;0;0;0;0;0
wien;2004;17.2590508915831;0.887477258699556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0491272255730569;16.3224464073105;0.000120198401731468;0.0430464019847031;0.0030555320938365;0.0100157382538152;0.00228925701451169;0.0423587077477808;0.00167279920565224;0.0855580282358189;0.0123063683745754;0.00289533206885983;0.812412450057422;0.0113203977978667;0.0191923228581462;0.0629756860125495;13.5328655088716;0;0.0347570864827031;0.00238801832734545;0.670068294111814;0.930758668141064;0.0423896112686586;1.04624353409472;13.6329862996942;1.64321657352154;0;0;0;0;0;0
wien;2005;17.396775;0.908393055555556;0;0.0706346111111111;0.0706346111111111;0;0.726331111111111;0.726331111111111;0;0.111427333333333;0.111427333333333;0;0;0;0;0.0458915833333333;16.4424888888889;0.000108793361111111;0.0375636388888889;0.0012192425;0.0126157861111111;0.00513778333333333;0.0438952222222222;0.00129654611111111;0.0421255277777778;0.0162490166666667;0.00376836666666667;0.757642777777778;0.0156447138888889;0.020023925;0.07313675;13.9723666666667;0;0.0350394722222222;0.000995071944444444;0.735165277777778;0.646021388888889;0.0224721861111111;0.957291388888889;14.0815388888889;1.40365888888889;0;0;0;0;0;0
wien;2006;16.397225;0.736315;0;0.06713675;0.06713675;0;0.5561325;0.5561325;0;0.11304575;0.11304575;0;0;0;0;0.0493591388888889;15.61155;0.0001463065;0.0345120833333333;0.00137753361111111;0.0148702666666667;0.00488555;0.0410354444444444;0.000795348611111111;0.0342693888888889;0.0182549;0.00409906111111111;0.659310833333333;0.0172514388888889;0.0182730138888889;0.0722454166666667;13.2618944444444;0;0.0332503055555556;0.00109745444444444;0.793181666666667;0.580719444444444;0.0200800555555556;0.849081111111111;13.3684888888889;1.39398111111111;0;0;0;0;0;0
wien;2007;15.3943416666667;0.2272605;0;0.0504885833333333;0.0504885833333333;0;0.0905845833333333;0.0905845833333333;0;0.0861876666666667;0.0861876666666667;0;0;0;0;0.0386123888888889;15.1284694444444;0.000212362888888889;0.0583338333333333;0.000887133333333333;0.017023525;0.00345438611111111;0.0363697777777778;0.000398421944444444;0.0322274444444444;0.0139617888888889;0.00264882833333333;0.65196;0.0120954638888889;0.0126983194444444;0.0718568333333333;13.2281111111111;0;0.0342143333333333;0.0013285175;0.517559166666667;0.417268333333333;0.0158589861111111;0.842271388888889;13.3355111111111;0.950686666666667;0;0;0;0;0;0
